Timestamp,Date,Hour,Perimeter,Consumption_MWh
2023-01-18 11:00:00,2023-01-18,11,Occitanie,6111.0
2023-01-18 12:00:00,2023-01-18,12,Occitanie,6241.0
2023-01-18 13:00:00,2023-01-18,13,Occitanie,5873.5
2023-01-18 14:00:00,2023-01-18,14,Occitanie,5833.5
2023-01-18 15:00:00,2023-01-18,15,Occitanie,5959.5
2023-01-18 16:00:00,2023-01-18,16,Occitanie,5866.5
2023-01-18 17:00:00,2023-01-18,17,Occitanie,5856.5
2023-01-18 18:00:00,2023-01-18,18,Occitanie,6557.0
2023-01-18 19:00:00,2023-01-18,19,Occitanie,6943.5
2023-01-18 20:00:00,2023-01-18,20,Occitanie,6526.5
2023-01-18 21:00:00,2023-01-18,21,Occitanie,6226.5
2023-01-18 22:00:00,2023-01-18,22,Occitanie,5889.5
2023-01-18 23:00:00,2023-01-18,23,Occitanie,5854.5
2023-01-19 00:00:00,2023-01-19,0,Occitanie,5916.5
2023-01-19 01:00:00,2023-01-19,1,Occitanie,5782.0
2023-01-19 02:00:00,2023-01-19,2,Occitanie,5553.0
2023-01-19 03:00:00,2023-01-19,3,Occitanie,5452.5
2023-01-19 04:00:00,2023-01-19,4,Occitanie,5281.0
2023-01-19 05:00:00,2023-01-19,5,Occitanie,5496.5
2023-01-19 06:00:00,2023-01-19,6,Occitanie,5811.0
2023-01-19 07:00:00,2023-01-19,7,Occitanie,6347.5
2023-01-19 08:00:00,2023-01-19,8,Occitanie,6595.5
2023-01-19 09:00:00,2023-01-19,9,Occitanie,6602.5
2023-01-19 10:00:00,2023-01-19,10,Occitanie,6565.5
2023-01-19 11:00:00,2023-01-19,11,Occitanie,6335.5
2023-01-19 12:00:00,2023-01-19,12,Occitanie,6475.0
2023-01-19 13:00:00,2023-01-19,13,Occitanie,6234.5
2023-01-19 14:00:00,2023-01-19,14,Occitanie,6125.0
2023-01-19 15:00:00,2023-01-19,15,Occitanie,6220.5
2023-01-19 16:00:00,2023-01-19,16,Occitanie,6017.0
2023-01-19 17:00:00,2023-01-19,17,Occitanie,6175.0
2023-01-19 18:00:00,2023-01-19,18,Occitanie,6669.5
2023-01-19 19:00:00,2023-01-19,19,Occitanie,6707.5
2023-01-19 20:00:00,2023-01-19,20,Occitanie,6461.0
2023-01-19 21:00:00,2023-01-19,21,Occitanie,6020.0
2023-01-19 22:00:00,2023-01-19,22,Occitanie,5929.5
2023-01-19 23:00:00,2023-01-19,23,Occitanie,5964.0
2023-01-20 00:00:00,2023-01-20,0,Occitanie,5908.5
2023-01-20 01:00:00,2023-01-20,1,Occitanie,5615.0
2023-01-20 02:00:00,2023-01-20,2,Occitanie,5376.0
2023-01-20 03:00:00,2023-01-20,3,Occitanie,5455.5
2023-01-20 04:00:00,2023-01-20,4,Occitanie,5275.5
2023-01-20 05:00:00,2023-01-20,5,Occitanie,5527.5
2023-01-20 06:00:00,2023-01-20,6,Occitanie,6103.0
2023-01-20 07:00:00,2023-01-20,7,Occitanie,6477.0
2023-01-20 08:00:00,2023-01-20,8,Occitanie,6749.5
2023-01-20 09:00:00,2023-01-20,9,Occitanie,6905.0
2023-01-20 10:00:00,2023-01-20,10,Occitanie,6922.0
2023-01-20 11:00:00,2023-01-20,11,Occitanie,6505.0
2023-01-20 12:00:00,2023-01-20,12,Occitanie,6592.0
2023-01-20 13:00:00,2023-01-20,13,Occitanie,6168.5
2023-01-20 14:00:00,2023-01-20,14,Occitanie,6289.5
2023-01-20 15:00:00,2023-01-20,15,Occitanie,5825.0
2023-01-20 16:00:00,2023-01-20,16,Occitanie,5784.5
2023-01-20 17:00:00,2023-01-20,17,Occitanie,5732.5
2023-01-20 18:00:00,2023-01-20,18,Occitanie,6639.5
2023-01-20 19:00:00,2023-01-20,19,Occitanie,7000.0
2023-01-20 20:00:00,2023-01-20,20,Occitanie,6670.5
2023-01-20 21:00:00,2023-01-20,21,Occitanie,6321.0
2023-01-20 22:00:00,2023-01-20,22,Occitanie,6217.0
2023-01-20 23:00:00,2023-01-20,23,Occitanie,6517.0
2023-01-21 00:00:00,2023-01-21,0,Occitanie,6197.5
2023-01-21 01:00:00,2023-01-21,1,Occitanie,6023.0
2023-01-21 02:00:00,2023-01-21,2,Occitanie,6087.5
2023-01-21 03:00:00,2023-01-21,3,Occitanie,5760.5
2023-01-21 04:00:00,2023-01-21,4,Occitanie,5643.5
2023-01-21 05:00:00,2023-01-21,5,Occitanie,5525.5
2023-01-21 06:00:00,2023-01-21,6,Occitanie,5828.0
2023-01-21 07:00:00,2023-01-21,7,Occitanie,6103.5
2023-01-21 08:00:00,2023-01-21,8,Occitanie,6024.0
2023-01-21 09:00:00,2023-01-21,9,Occitanie,6160.0
2023-01-21 10:00:00,2023-01-21,10,Occitanie,6443.0
2023-01-21 11:00:00,2023-01-21,11,Occitanie,6386.5
2023-01-21 12:00:00,2023-01-21,12,Occitanie,6547.0
2023-01-21 13:00:00,2023-01-21,13,Occitanie,6442.5
2023-01-21 14:00:00,2023-01-21,14,Occitanie,6261.0
2023-01-21 15:00:00,2023-01-21,15,Occitanie,6036.0
2023-01-21 16:00:00,2023-01-21,16,Occitanie,5912.5
2023-01-21 17:00:00,2023-01-21,17,Occitanie,5946.0
2023-01-21 18:00:00,2023-01-21,18,Occitanie,6538.0
2023-01-21 19:00:00,2023-01-21,19,Occitanie,7097.0
2023-01-21 20:00:00,2023-01-21,20,Occitanie,6614.0
2023-01-21 21:00:00,2023-01-21,21,Occitanie,6462.0
2023-01-21 22:00:00,2023-01-21,22,Occitanie,6136.0
2023-01-21 23:00:00,2023-01-21,23,Occitanie,6433.0
2023-01-22 00:00:00,2023-01-22,0,Occitanie,6027.5
2023-01-22 01:00:00,2023-01-22,1,Occitanie,6044.0
2023-01-22 02:00:00,2023-01-22,2,Occitanie,6113.0
2023-01-22 03:00:00,2023-01-22,3,Occitanie,5940.5
2023-01-22 04:00:00,2023-01-22,4,Occitanie,5674.5
2023-01-22 05:00:00,2023-01-22,5,Occitanie,5705.0
2023-01-22 06:00:00,2023-01-22,6,Occitanie,5764.0
2023-01-22 07:00:00,2023-01-22,7,Occitanie,6128.0
2023-01-22 08:00:00,2023-01-22,8,Occitanie,5850.0
2023-01-22 09:00:00,2023-01-22,9,Occitanie,6349.5
2023-01-22 10:00:00,2023-01-22,10,Occitanie,6576.0
2023-01-22 11:00:00,2023-01-22,11,Occitanie,6525.0
2023-01-22 12:00:00,2023-01-22,12,Occitanie,6731.0
2023-01-22 13:00:00,2023-01-22,13,Occitanie,6463.5
2023-01-22 14:00:00,2023-01-22,14,Occitanie,6284.0
2023-01-22 15:00:00,2023-01-22,15,Occitanie,6416.5
2023-01-22 16:00:00,2023-01-22,16,Occitanie,6331.5
2023-01-22 17:00:00,2023-01-22,17,Occitanie,6318.0
2023-01-22 18:00:00,2023-01-22,18,Occitanie,7086.5
2023-01-22 19:00:00,2023-01-22,19,Occitanie,7593.0
2023-01-22 20:00:00,2023-01-22,20,Occitanie,6963.0
2023-01-22 21:00:00,2023-01-22,21,Occitanie,6612.0
2023-01-22 22:00:00,2023-01-22,22,Occitanie,6823.0
2023-01-22 23:00:00,2023-01-22,23,Occitanie,6659.0
2023-01-23 00:00:00,2023-01-23,0,Occitanie,6297.5
2023-01-23 01:00:00,2023-01-23,1,Occitanie,6369.0
2023-01-23 02:00:00,2023-01-23,2,Occitanie,6277.0
2023-01-23 03:00:00,2023-01-23,3,Occitanie,6121.0
2023-01-23 04:00:00,2023-01-23,4,Occitanie,5892.5
2023-01-23 05:00:00,2023-01-23,5,Occitanie,5931.0
2023-01-23 06:00:00,2023-01-23,6,Occitanie,6671.0
2023-01-23 07:00:00,2023-01-23,7,Occitanie,7190.0
2023-01-23 08:00:00,2023-01-23,8,Occitanie,7481.0
2023-01-23 09:00:00,2023-01-23,9,Occitanie,7577.5
2023-01-23 10:00:00,2023-01-23,10,Occitanie,7541.0
2023-01-23 11:00:00,2023-01-23,11,Occitanie,7396.0
2023-01-23 12:00:00,2023-01-23,12,Occitanie,7463.0
2023-01-23 13:00:00,2023-01-23,13,Occitanie,7304.0
2023-01-23 14:00:00,2023-01-23,14,Occitanie,7224.0
2023-01-23 15:00:00,2023-01-23,15,Occitanie,7347.5
2023-01-23 16:00:00,2023-01-23,16,Occitanie,7204.0
2023-01-23 17:00:00,2023-01-23,17,Occitanie,7291.0
2023-01-23 18:00:00,2023-01-23,18,Occitanie,7689.0
2023-01-23 19:00:00,2023-01-23,19,Occitanie,7793.5
2023-01-23 20:00:00,2023-01-23,20,Occitanie,7401.5
2023-01-23 21:00:00,2023-01-23,21,Occitanie,7016.0
2023-01-23 22:00:00,2023-01-23,22,Occitanie,6513.5
2023-01-23 23:00:00,2023-01-23,23,Occitanie,7107.5
2023-01-24 00:00:00,2023-01-24,0,Occitanie,6946.5
2023-01-24 01:00:00,2023-01-24,1,Occitanie,6259.5
2023-01-24 02:00:00,2023-01-24,2,Occitanie,6396.5
2023-01-24 03:00:00,2023-01-24,3,Occitanie,6145.5
2023-01-24 04:00:00,2023-01-24,4,Occitanie,6033.0
2023-01-24 05:00:00,2023-01-24,5,Occitanie,6166.5
2023-01-24 06:00:00,2023-01-24,6,Occitanie,6887.5
2023-01-24 07:00:00,2023-01-24,7,Occitanie,7033.5
2023-01-24 08:00:00,2023-01-24,8,Occitanie,7502.5
2023-01-24 09:00:00,2023-01-24,9,Occitanie,7474.5
2023-01-24 10:00:00,2023-01-24,10,Occitanie,7346.5
2023-01-24 11:00:00,2023-01-24,11,Occitanie,7373.0
2023-01-24 12:00:00,2023-01-24,12,Occitanie,7268.5
2023-01-24 13:00:00,2023-01-24,13,Occitanie,6997.0
2023-01-24 14:00:00,2023-01-24,14,Occitanie,6868.5
2023-01-24 15:00:00,2023-01-24,15,Occitanie,6716.5
2023-01-24 16:00:00,2023-01-24,16,Occitanie,6700.5
2023-01-24 17:00:00,2023-01-24,17,Occitanie,6706.5
2023-01-24 18:00:00,2023-01-24,18,Occitanie,7441.5
2023-01-24 19:00:00,2023-01-24,19,Occitanie,7499.5
2023-01-24 20:00:00,2023-01-24,20,Occitanie,7150.5
2023-01-24 21:00:00,2023-01-24,21,Occitanie,6857.0
2023-01-24 22:00:00,2023-01-24,22,Occitanie,6603.0
2023-01-24 23:00:00,2023-01-24,23,Occitanie,6708.5
2023-01-25 00:00:00,2023-01-25,0,Occitanie,6633.0
2023-01-25 01:00:00,2023-01-25,1,Occitanie,6305.0
2023-01-25 02:00:00,2023-01-25,2,Occitanie,6453.5
2023-01-25 03:00:00,2023-01-25,3,Occitanie,6245.0
2023-01-25 04:00:00,2023-01-25,4,Occitanie,6060.5
2023-01-25 05:00:00,2023-01-25,5,Occitanie,6098.5
2023-01-25 06:00:00,2023-01-25,6,Occitanie,6722.5
2023-01-25 07:00:00,2023-01-25,7,Occitanie,7301.5
2023-01-25 08:00:00,2023-01-25,8,Occitanie,7511.0
2023-01-25 09:00:00,2023-01-25,9,Occitanie,7575.0
2023-01-25 10:00:00,2023-01-25,10,Occitanie,7345.5
2023-01-25 11:00:00,2023-01-25,11,Occitanie,7618.0
2023-01-25 12:00:00,2023-01-25,12,Occitanie,7675.0
2023-01-25 13:00:00,2023-01-25,13,Occitanie,7178.0
2023-01-25 14:00:00,2023-01-25,14,Occitanie,7097.5
2023-01-25 15:00:00,2023-01-25,15,Occitanie,6903.5
2023-01-25 16:00:00,2023-01-25,16,Occitanie,6904.5
2023-01-25 17:00:00,2023-01-25,17,Occitanie,6803.0
2023-01-25 18:00:00,2023-01-25,18,Occitanie,7601.5
2023-01-25 19:00:00,2023-01-25,19,Occitanie,7806.0
2023-01-25 20:00:00,2023-01-25,20,Occitanie,7417.5
2023-01-25 21:00:00,2023-01-25,21,Occitanie,7049.0
2023-01-25 22:00:00,2023-01-25,22,Occitanie,6706.0
2023-01-25 23:00:00,2023-01-25,23,Occitanie,6796.5
2023-01-26 00:00:00,2023-01-26,0,Occitanie,6166.0
2023-01-26 01:00:00,2023-01-26,1,Occitanie,6203.5
2023-01-26 02:00:00,2023-01-26,2,Occitanie,6359.0
2023-01-26 03:00:00,2023-01-26,3,Occitanie,6099.5
2023-01-26 04:00:00,2023-01-26,4,Occitanie,5932.5
2023-01-26 05:00:00,2023-01-26,5,Occitanie,6164.5
2023-01-26 06:00:00,2023-01-26,6,Occitanie,6777.5
2023-01-26 07:00:00,2023-01-26,7,Occitanie,7156.0
2023-01-26 08:00:00,2023-01-26,8,Occitanie,7324.0
2023-01-26 09:00:00,2023-01-26,9,Occitanie,7405.0
2023-01-26 10:00:00,2023-01-26,10,Occitanie,7224.5
2023-01-26 11:00:00,2023-01-26,11,Occitanie,7149.5
2023-01-26 12:00:00,2023-01-26,12,Occitanie,7135.0
2023-01-26 13:00:00,2023-01-26,13,Occitanie,6809.0
2023-01-26 14:00:00,2023-01-26,14,Occitanie,6926.5
2023-01-26 15:00:00,2023-01-26,15,Occitanie,6844.5
2023-01-26 16:00:00,2023-01-26,16,Occitanie,6589.5
2023-01-26 17:00:00,2023-01-26,17,Occitanie,6591.0
2023-01-26 18:00:00,2023-01-26,18,Occitanie,7481.5
2023-01-26 19:00:00,2023-01-26,19,Occitanie,7396.5
2023-01-26 20:00:00,2023-01-26,20,Occitanie,7236.5
2023-01-26 21:00:00,2023-01-26,21,Occitanie,6804.5
2023-01-26 22:00:00,2023-01-26,22,Occitanie,6656.0
2023-01-26 23:00:00,2023-01-26,23,Occitanie,6926.0
2023-01-27 00:00:00,2023-01-27,0,Occitanie,6323.0
2023-01-27 01:00:00,2023-01-27,1,Occitanie,6297.0
2023-01-27 02:00:00,2023-01-27,2,Occitanie,6244.5
2023-01-27 03:00:00,2023-01-27,3,Occitanie,6120.0
2023-01-27 04:00:00,2023-01-27,4,Occitanie,5918.5
2023-01-27 05:00:00,2023-01-27,5,Occitanie,6160.0
2023-01-27 06:00:00,2023-01-27,6,Occitanie,6786.0
2023-01-27 07:00:00,2023-01-27,7,Occitanie,7053.0
2023-01-27 08:00:00,2023-01-27,8,Occitanie,7248.0
2023-01-27 09:00:00,2023-01-27,9,Occitanie,7423.0
2023-01-27 10:00:00,2023-01-27,10,Occitanie,7384.5
2023-01-27 11:00:00,2023-01-27,11,Occitanie,7269.5
2023-01-27 12:00:00,2023-01-27,12,Occitanie,7330.5
2023-01-27 13:00:00,2023-01-27,13,Occitanie,6882.0
2023-01-27 14:00:00,2023-01-27,14,Occitanie,7008.0
2023-01-27 15:00:00,2023-01-27,15,Occitanie,6933.0
2023-01-27 16:00:00,2023-01-27,16,Occitanie,6793.5
2023-01-27 17:00:00,2023-01-27,17,Occitanie,6771.0
2023-01-27 18:00:00,2023-01-27,18,Occitanie,7192.0
2023-01-27 19:00:00,2023-01-27,19,Occitanie,7311.0
2023-01-27 20:00:00,2023-01-27,20,Occitanie,6974.5
2023-01-27 21:00:00,2023-01-27,21,Occitanie,6713.0
2023-01-27 22:00:00,2023-01-27,22,Occitanie,6515.0
2023-01-27 23:00:00,2023-01-27,23,Occitanie,6504.0
2023-01-28 00:00:00,2023-01-28,0,Occitanie,6194.0
2023-01-28 01:00:00,2023-01-28,1,Occitanie,6042.5
2023-01-28 02:00:00,2023-01-28,2,Occitanie,6070.0
2023-01-28 03:00:00,2023-01-28,3,Occitanie,5775.0
2023-01-28 04:00:00,2023-01-28,4,Occitanie,5607.5
2023-01-28 05:00:00,2023-01-28,5,Occitanie,5572.0
2023-01-28 06:00:00,2023-01-28,6,Occitanie,5817.0
2023-01-28 07:00:00,2023-01-28,7,Occitanie,6014.0
2023-01-28 08:00:00,2023-01-28,8,Occitanie,6273.5
2023-01-28 09:00:00,2023-01-28,9,Occitanie,6400.5
2023-01-28 10:00:00,2023-01-28,10,Occitanie,6778.0
2023-01-28 11:00:00,2023-01-28,11,Occitanie,6633.0
2023-01-28 12:00:00,2023-01-28,12,Occitanie,6844.5
2023-01-28 13:00:00,2023-01-28,13,Occitanie,6752.5
2023-01-28 14:00:00,2023-01-28,14,Occitanie,6523.0
2023-01-28 15:00:00,2023-01-28,15,Occitanie,6523.0
2023-01-28 16:00:00,2023-01-28,16,Occitanie,6324.5
2023-01-28 17:00:00,2023-01-28,17,Occitanie,6346.5
2023-01-28 18:00:00,2023-01-28,18,Occitanie,6631.5
2023-01-28 19:00:00,2023-01-28,19,Occitanie,7131.0
2023-01-28 20:00:00,2023-01-28,20,Occitanie,6798.5
2023-01-28 21:00:00,2023-01-28,21,Occitanie,6564.0
2023-01-28 22:00:00,2023-01-28,22,Occitanie,6260.0
2023-01-28 23:00:00,2023-01-28,23,Occitanie,6429.0
2023-01-29 00:00:00,2023-01-29,0,Occitanie,6191.0
2023-01-29 01:00:00,2023-01-29,1,Occitanie,5983.0
2023-01-29 02:00:00,2023-01-29,2,Occitanie,6231.0
2023-01-29 03:00:00,2023-01-29,3,Occitanie,5854.5
2023-01-29 04:00:00,2023-01-29,4,Occitanie,5711.0
2023-01-29 05:00:00,2023-01-29,5,Occitanie,5631.5
2023-01-29 06:00:00,2023-01-29,6,Occitanie,5546.5
2023-01-29 07:00:00,2023-01-29,7,Occitanie,5965.5
2023-01-29 08:00:00,2023-01-29,8,Occitanie,5964.0
2023-01-29 09:00:00,2023-01-29,9,Occitanie,6153.5
2023-01-29 10:00:00,2023-01-29,10,Occitanie,6250.5
2023-01-29 11:00:00,2023-01-29,11,Occitanie,6238.5
2023-01-29 12:00:00,2023-01-29,12,Occitanie,6131.5
2023-01-29 13:00:00,2023-01-29,13,Occitanie,5846.5
2023-01-29 14:00:00,2023-01-29,14,Occitanie,5554.0
2023-01-29 15:00:00,2023-01-29,15,Occitanie,5584.5
2023-01-29 16:00:00,2023-01-29,16,Occitanie,5616.5
2023-01-29 17:00:00,2023-01-29,17,Occitanie,5473.0
2023-01-29 18:00:00,2023-01-29,18,Occitanie,6096.0
2023-01-29 19:00:00,2023-01-29,19,Occitanie,6888.5
2023-01-29 20:00:00,2023-01-29,20,Occitanie,6736.5
2023-01-29 21:00:00,2023-01-29,21,Occitanie,6420.5
2023-01-29 22:00:00,2023-01-29,22,Occitanie,5945.0
2023-01-29 23:00:00,2023-01-29,23,Occitanie,6269.0
2023-01-30 00:00:00,2023-01-30,0,Occitanie,5909.0
2023-01-30 01:00:00,2023-01-30,1,Occitanie,5435.0
2023-01-30 02:00:00,2023-01-30,2,Occitanie,5962.0
2023-01-30 03:00:00,2023-01-30,3,Occitanie,5790.0
2023-01-30 04:00:00,2023-01-30,4,Occitanie,5786.5
2023-01-30 05:00:00,2023-01-30,5,Occitanie,5621.0
2023-01-30 06:00:00,2023-01-30,6,Occitanie,6373.5
2023-01-30 07:00:00,2023-01-30,7,Occitanie,6795.0
2023-01-30 08:00:00,2023-01-30,8,Occitanie,7005.5
2023-01-30 09:00:00,2023-01-30,9,Occitanie,6940.0
2023-01-30 10:00:00,2023-01-30,10,Occitanie,6888.0
2023-01-30 11:00:00,2023-01-30,11,Occitanie,6762.5
2023-01-30 12:00:00,2023-01-30,12,Occitanie,6644.5
2023-01-30 13:00:00,2023-01-30,13,Occitanie,6239.5
2023-01-30 14:00:00,2023-01-30,14,Occitanie,6127.5
2023-01-30 15:00:00,2023-01-30,15,Occitanie,6051.5
2023-01-30 16:00:00,2023-01-30,16,Occitanie,5798.5
2023-01-30 17:00:00,2023-01-30,17,Occitanie,5879.5
2023-01-30 18:00:00,2023-01-30,18,Occitanie,6695.5
2023-01-30 19:00:00,2023-01-30,19,Occitanie,7267.0
2023-01-30 20:00:00,2023-01-30,20,Occitanie,6842.0
2023-01-30 21:00:00,2023-01-30,21,Occitanie,6201.0
2023-01-30 22:00:00,2023-01-30,22,Occitanie,6137.0
2023-01-30 23:00:00,2023-01-30,23,Occitanie,6373.5
2023-01-31 00:00:00,2023-01-31,0,Occitanie,6088.0
2023-01-31 01:00:00,2023-01-31,1,Occitanie,5917.5
2023-01-31 02:00:00,2023-01-31,2,Occitanie,5760.5
2023-01-31 03:00:00,2023-01-31,3,Occitanie,5764.5
2023-01-31 04:00:00,2023-01-31,4,Occitanie,5510.0
2023-01-31 05:00:00,2023-01-31,5,Occitanie,5636.0
2023-01-31 06:00:00,2023-01-31,6,Occitanie,6115.5
2023-01-31 07:00:00,2023-01-31,7,Occitanie,6279.0
2023-01-31 08:00:00,2023-01-31,8,Occitanie,6526.0
2023-01-31 09:00:00,2023-01-31,9,Occitanie,6735.0
2023-01-31 10:00:00,2023-01-31,10,Occitanie,6518.0
2023-01-31 11:00:00,2023-01-31,11,Occitanie,6389.5
2023-01-31 12:00:00,2023-01-31,12,Occitanie,6241.0
2023-01-31 13:00:00,2023-01-31,13,Occitanie,5675.0
2023-01-31 14:00:00,2023-01-31,14,Occitanie,5516.5
2023-01-31 15:00:00,2023-01-31,15,Occitanie,5730.5
2023-01-31 16:00:00,2023-01-31,16,Occitanie,5643.0
2023-01-31 17:00:00,2023-01-31,17,Occitanie,5667.5
2023-01-31 18:00:00,2023-01-31,18,Occitanie,6254.0
2023-01-31 19:00:00,2023-01-31,19,Occitanie,6229.0
2023-01-31 20:00:00,2023-01-31,20,Occitanie,6268.5
2023-01-31 21:00:00,2023-01-31,21,Occitanie,5623.0
2023-01-31 22:00:00,2023-01-31,22,Occitanie,5538.0
2023-01-31 23:00:00,2023-01-31,23,Occitanie,5695.5
2023-02-01 00:00:00,2023-02-01,0,Occitanie,5814.0
2023-02-01 01:00:00,2023-02-01,1,Occitanie,5259.0
2023-02-01 02:00:00,2023-02-01,2,Occitanie,5216.5
2023-02-01 03:00:00,2023-02-01,3,Occitanie,5303.5
2023-02-01 04:00:00,2023-02-01,4,Occitanie,4746.5
2023-02-01 05:00:00,2023-02-01,5,Occitanie,5143.0
2023-02-01 06:00:00,2023-02-01,6,Occitanie,5397.0
2023-02-01 07:00:00,2023-02-01,7,Occitanie,6098.0
2023-02-01 08:00:00,2023-02-01,8,Occitanie,6070.5
2023-02-01 09:00:00,2023-02-01,9,Occitanie,5912.5
2023-02-01 10:00:00,2023-02-01,10,Occitanie,5867.0
2023-02-01 11:00:00,2023-02-01,11,Occitanie,6094.0
2023-02-01 12:00:00,2023-02-01,12,Occitanie,5764.0
2023-02-01 13:00:00,2023-02-01,13,Occitanie,5627.0
2023-02-01 14:00:00,2023-02-01,14,Occitanie,5558.5
2023-02-01 15:00:00,2023-02-01,15,Occitanie,5511.5
2023-02-01 16:00:00,2023-02-01,16,Occitanie,5381.0
2023-02-01 17:00:00,2023-02-01,17,Occitanie,5335.0
2023-02-01 18:00:00,2023-02-01,18,Occitanie,5938.5
2023-02-01 19:00:00,2023-02-01,19,Occitanie,6227.0
2023-02-01 20:00:00,2023-02-01,20,Occitanie,6168.5
2023-02-01 21:00:00,2023-02-01,21,Occitanie,5761.0
2023-02-01 22:00:00,2023-02-01,22,Occitanie,5429.5
2023-02-01 23:00:00,2023-02-01,23,Occitanie,5693.5
2023-02-02 00:00:00,2023-02-02,0,Occitanie,5772.0
2023-02-02 01:00:00,2023-02-02,1,Occitanie,5378.5
2023-02-02 02:00:00,2023-02-02,2,Occitanie,5290.5
2023-02-02 03:00:00,2023-02-02,3,Occitanie,5347.0
2023-02-02 04:00:00,2023-02-02,4,Occitanie,5257.0
2023-02-02 05:00:00,2023-02-02,5,Occitanie,5102.0
2023-02-02 06:00:00,2023-02-02,6,Occitanie,5483.0
2023-02-02 07:00:00,2023-02-02,7,Occitanie,6211.0
2023-02-02 08:00:00,2023-02-02,8,Occitanie,6510.5
2023-02-02 09:00:00,2023-02-02,9,Occitanie,6328.0
2023-02-02 10:00:00,2023-02-02,10,Occitanie,6008.0
2023-02-02 11:00:00,2023-02-02,11,Occitanie,5805.5
2023-02-02 12:00:00,2023-02-02,12,Occitanie,5599.5
2023-02-02 13:00:00,2023-02-02,13,Occitanie,5309.0
2023-02-02 14:00:00,2023-02-02,14,Occitanie,5182.0
2023-02-02 15:00:00,2023-02-02,15,Occitanie,5138.0
2023-02-02 16:00:00,2023-02-02,16,Occitanie,5122.0
2023-02-02 17:00:00,2023-02-02,17,Occitanie,4891.0
2023-02-02 18:00:00,2023-02-02,18,Occitanie,5746.5
2023-02-02 19:00:00,2023-02-02,19,Occitanie,6517.5
2023-02-02 20:00:00,2023-02-02,20,Occitanie,6390.0
2023-02-02 21:00:00,2023-02-02,21,Occitanie,5900.5
2023-02-02 22:00:00,2023-02-02,22,Occitanie,5669.0
2023-02-02 23:00:00,2023-02-02,23,Occitanie,5802.0
2023-02-03 00:00:00,2023-02-03,0,Occitanie,5612.0
2023-02-03 01:00:00,2023-02-03,1,Occitanie,5129.0
2023-02-03 02:00:00,2023-02-03,2,Occitanie,5389.0
2023-02-03 03:00:00,2023-02-03,3,Occitanie,5678.0
2023-02-03 04:00:00,2023-02-03,4,Occitanie,5172.0
2023-02-03 05:00:00,2023-02-03,5,Occitanie,5394.0
2023-02-03 06:00:00,2023-02-03,6,Occitanie,5595.0
2023-02-03 07:00:00,2023-02-03,7,Occitanie,6282.5
2023-02-03 08:00:00,2023-02-03,8,Occitanie,6507.5
2023-02-03 09:00:00,2023-02-03,9,Occitanie,6030.5
2023-02-03 10:00:00,2023-02-03,10,Occitanie,6068.0
2023-02-03 11:00:00,2023-02-03,11,Occitanie,5693.5
2023-02-03 12:00:00,2023-02-03,12,Occitanie,5660.0
2023-02-03 13:00:00,2023-02-03,13,Occitanie,5313.5
2023-02-03 14:00:00,2023-02-03,14,Occitanie,5168.5
2023-02-03 15:00:00,2023-02-03,15,Occitanie,5068.5
2023-02-03 16:00:00,2023-02-03,16,Occitanie,4897.5
2023-02-03 17:00:00,2023-02-03,17,Occitanie,5010.0
2023-02-03 18:00:00,2023-02-03,18,Occitanie,5401.5
2023-02-03 19:00:00,2023-02-03,19,Occitanie,6194.0
2023-02-03 20:00:00,2023-02-03,20,Occitanie,5797.0
2023-02-03 21:00:00,2023-02-03,21,Occitanie,5589.0
2023-02-03 22:00:00,2023-02-03,22,Occitanie,5191.5
2023-02-03 23:00:00,2023-02-03,23,Occitanie,5216.0
2023-02-04 00:00:00,2023-02-04,0,Occitanie,5443.5
2023-02-04 01:00:00,2023-02-04,1,Occitanie,5150.5
2023-02-04 02:00:00,2023-02-04,2,Occitanie,5242.0
2023-02-04 03:00:00,2023-02-04,3,Occitanie,5306.0
2023-02-04 04:00:00,2023-02-04,4,Occitanie,4854.5
2023-02-04 05:00:00,2023-02-04,5,Occitanie,4797.0
2023-02-04 06:00:00,2023-02-04,6,Occitanie,5262.0
2023-02-04 07:00:00,2023-02-04,7,Occitanie,5032.5
2023-02-04 08:00:00,2023-02-04,8,Occitanie,5612.0
2023-02-04 09:00:00,2023-02-04,9,Occitanie,5587.5
2023-02-04 10:00:00,2023-02-04,10,Occitanie,5497.0
2023-02-04 11:00:00,2023-02-04,11,Occitanie,5319.0
2023-02-04 12:00:00,2023-02-04,12,Occitanie,5266.5
2023-02-04 13:00:00,2023-02-04,13,Occitanie,4934.5
2023-02-04 14:00:00,2023-02-04,14,Occitanie,4890.5
2023-02-04 15:00:00,2023-02-04,15,Occitanie,4797.0
2023-02-04 16:00:00,2023-02-04,16,Occitanie,4643.5
2023-02-04 17:00:00,2023-02-04,17,Occitanie,4605.0
2023-02-04 18:00:00,2023-02-04,18,Occitanie,5162.0
2023-02-04 19:00:00,2023-02-04,19,Occitanie,5673.5
2023-02-04 20:00:00,2023-02-04,20,Occitanie,5423.0
2023-02-04 21:00:00,2023-02-04,21,Occitanie,5133.5
2023-02-04 22:00:00,2023-02-04,22,Occitanie,5066.0
2023-02-04 23:00:00,2023-02-04,23,Occitanie,5314.5
2023-02-05 00:00:00,2023-02-05,0,Occitanie,4996.0
2023-02-05 01:00:00,2023-02-05,1,Occitanie,4966.0
